text,label,total_price
"可樂 $93.4 折扣: -5.0
洗衣液 $71.4
萬寧 收據
電池 $52.1
日期: 2025-06-15
總金額: $285.4
PAID
零食 $42.9 數量: 3
朱古力 $25.7",購物,285.44528051761483
"2D正價 $74.0
樂園門票 $44.7
MCL 收據

打印時間: YYYY-MM-DD HH:MM
PAID
總金額: $118.7",娛樂,118.67069239956099
"樂園門票 $130.9
電影票 $31.1
THANK YOU
遊戲幣 $13.6
遊戲幣 $21.7 折扣: -5.0
日期: 2025-03-13
總金額: $318.7
香港海洋公園 收據
收銀員: Admin
電影票 $121.3 數量: 2",娛樂,318.668047475788
"單程票 $36.9
車票 $134.4 數量: 2
歡迎下次光臨
車票 $82.8
八達通增值 $76.2 折扣: -5.0
Uber費 $54.1 數量: 1
小巴費 $137.4 折扣: -5.0
謝謝光臨
綠色小巴 收據
收銀員: Admin
總金額: $521.8
",交通,521.8213446980625
"總金額: $442.7
燒味飯 $142.3 數量: 2
歡迎下次光臨
燒味飯 $108.5 數量: 1
三文治 $41.7 數量: 1
謝謝光臨

吉野家 收據
日本北海道3.6朱古力 $25.2 折扣: -5.0
凍檸茶 $125.0",食飯,442.72445361236004
"總金額: $256.8
水費 $39.3
PAID
歡迎下次光臨
電話費 $103.4
水務署 收據
謝謝光臨
日期: 2025-09-01
涼茶 $19.9 折扣: -5.0
中藥 $94.2",其他,256.84524900487304
"流水號: XXXX
歡迎下次光臨
謝謝光臨
日期: 2025-02-22
總金額: $92.0
2D正價 $55.6
MCL 收據
樂園門票 $36.4",娛樂,92.00220062504246
"打印時間: YYYY-MM-DD HH:MM
涼茶 $65.6 數量: 1
流水號: XXXX
診症費 $52.7
收銀員: Admin
水費 $123.1 折扣: -5.0
日期: 2025-05-10
總金額: $290.7
中華煤氣 收據
診症費 $49.3",其他,290.66964098035754
"咖啡 $111.1
北海道3.6牛乳 $44.3
PAID
牛腩麵 $58.8
收銀員: Admin
沙嗲牛肉麵 $64.1
KFC 收據
三文治 $78.5
北海道3.6牛乳 $112.2

總金額: $469.0",食飯,469.02839987768994
"
北海道3.6牛乳 $119.1
總金額: $530.4
北海道3.6牛乳 $53.9 折扣: -5.0
歡迎下次光臨
三文治 $135.3
奇華 收據
檸檬牛油蛋糕 $79.7 數量: 1
叉燒飯 $142.3 數量: 1",食飯,530.3790486973614
"打印時間: YYYY-MM-DD HH:MM
總金額: $586.5
雪糕 $79.9 數量: 1
LOG-ON 收據
雨傘 $107.0 數量: 1
礦泉水 $72.8
日期: 2025-02-13
雪糕 $112.6
謝謝光臨
充電線 $106.2 折扣: -5.0
拖鞋 $108.0 數量: 3",購物,586.4643768448004
"藥費 $11.8 數量: 2
華潤堂 收據
中藥 $116.4 折扣: -5.0
歡迎下次光臨
日期: 2025-04-09
涼茶 $126.8 數量: 2
電費 $84.7
PAID
總金額: $488.2
煤氣費 $148.6 數量: 1",其他,488.2257476880811
"雨傘 $18.5
洗頭水 $76.3
薯片 $96.7 折扣: -5.0
PAID
總金額: $450.3
日期: 2025-10-19
雨傘 $120.4 折扣: -5.0
流水號: XXXX
充電線 $56.1
LOG-ON 收據
充電線 $82.3",購物,450.29885191470044
"小巴費 $84.0
八達通增值 $114.4
Uber費 $76.6
單程票 $39.7
總金額: $314.6
東鐵線 收據
歡迎下次光臨
日期: 2025-12-14",交通,314.6042602459564
"雨傘 $21.1
PAID
日期: 2025-02-27
AEON 收據
總金額: $126.7
可樂 $105.6",購物,126.74389949090056
"香港電訊 收據
日期: 2025-02-05
歡迎下次光臨
中藥 $102.4
THANK YOU
PAID
藥費 $147.5 數量: 3
總金額: $249.9",其他,249.861834322701
"總金額: $443.6
牛腩麵 $78.6 數量: 1
北海道3.6牛乳 $60.8 折扣: -5.0
關東煮 $30.9 數量: 3
腸粉 $90.0 數量: 2
沙嗲牛肉麵 $79.2
添好運 收據
流水號: XXXX
日期: 2025-03-01
車仔麵 $104.1",食飯,443.59316726146676
"咖啡 $138.7
菠蘿油 $113.1 折扣: -5.0
總金額: $327.8
葡撻 $76.0 折扣: -5.0
收銀員: Admin
歡迎下次光臨

Pacific Coffee 收據",食飯,327.7935386335744
"總金額: $394.7
打印時間: YYYY-MM-DD HH:MM
收銀員: Admin
涼茶 $48.7
電話費 $111.9 折扣: -5.0
日期: 2025-05-18
THANK YOU
水費 $82.8
藥費 $86.9 折扣: -5.0
電費 $64.4
養生堂 收據",其他,394.661606491873
"總金額: $475.6
電費 $90.8 折扣: -5.0
電話費 $124.7
日期: 2025-08-27
煤氣費 $41.4 折扣: -5.0
華潤堂 收據
PAID
涼茶 $86.8
THANK YOU
歡迎下次光臨
中藥 $131.8",其他,475.56662120763593
"Cinema City 收據
遊戲幣 $143.7 折扣: -5.0
PAID
總金額: $483.7
遊戲幣 $54.6 數量: 3
電影票 $48.3

2D正價 $98.3
2D正價 $46.6
電影票 $92.1",娛樂,483.6750030959608
"牛腩麵 $134.2 數量: 3
PAID
總金額: $361.6
北海道3.6牛乳 $53.2 數量: 2
車仔麵 $20.9 數量: 2
元朗榮華 收據
車仔麵 $99.3 數量: 3

葡撻 $53.9 折扣: -5.0",食飯,361.62440558070944
"小巴費 $120.9 數量: 3
Uber費 $107.7 折扣: -5.0
小巴費 $32.4
THANK YOU
八達通增值 $90.8
收銀員: Admin
車票 $58.9 數量: 3
Uber費 $88.8 數量: 3
城巴 收據
總金額: $499.5
日期: 2025-04-27
PAID",交通,499.49537961826127
"總金額: $439.7
東鐵線 收據
八達通增值 $92.0
流水號: XXXX
車票 $123.7 數量: 2
車票 $63.3
八達通增值 $72.5
單程票 $16.7
日期: 2025-11-17
八達通增值 $71.6",交通,439.7157443040019
"Uber費 $43.9
車票 $140.4 數量: 1
收銀員: Admin
機場快線 收據

車票 $149.4 數量: 3
單程票 $57.0
總金額: $509.4
小巴費 $96.9
八達通增值 $21.8 折扣: -5.0",交通,509.4225786289707
"THANK YOU
單程票 $75.1
九巴 收據
小巴費 $42.2
日期: 2025-08-24
八達通增值 $128.5 折扣: -5.0
八達通增值 $81.0 折扣: -5.0
總金額: $326.8",交通,326.84090009818345
"洗頭水 $102.6
總金額: $477.3
紙巾 $140.2
充電線 $99.7 折扣: -5.0
拖鞋 $134.7 折扣: -5.0
收銀員: Admin
日期: 2025-03-25
一田超市 收據",購物,477.26909393077824
"燒賣 $138.9 折扣: -5.0
燒賣 $146.2 折扣: -5.0
西多士 $135.9
收銀員: Admin
東海堂 收據
日期: 2025-01-03
總金額: $420.9",食飯,420.94449953283424
"太興 收據
漢堡包 $105.7
沙嗲牛肉麵 $90.3 折扣: -5.0
日期: 2025-10-17
總金額: $330.8
沙嗲牛肉麵 $134.8
PAID",食飯,330.8345430047708
"Uber費 $31.5
八達通增值 $144.7
總金額: $298.9
八達通增值 $71.1
日期: 2025-08-04
謝謝光臨
HKTaxi 收據
THANK YOU
單程票 $51.6 數量: 2",交通,298.8715718213211
"零食 $49.0
謝謝光臨
雨傘 $131.0 折扣: -5.0
日期: 2025-04-27
維他奶 $73.5
AEON 收據
充電線 $137.9 折扣: -5.0
總金額: $493.6
洗頭水 $102.2 折扣: -5.0",購物,493.5804182838649
"總金額: $148.6
洗衣液 $56.3
PAID

百佳 收據
濕紙巾 $92.3
謝謝光臨",購物,148.6003089750182
"濕紙巾 $93.0 折扣: -5.0
維他奶 $73.8 數量: 1
總金額: $477.4
千色店 收據
濕紙巾 $26.3 數量: 2
電池 $13.1 折扣: -5.0

歡迎下次光臨
充電線 $127.5 數量: 3
雨傘 $143.7 數量: 3",購物,477.4112123781929
"HKTaxi 收據
Uber費 $13.7 數量: 2
Uber費 $56.5 折扣: -5.0

八達通增值 $142.5 折扣: -5.0
小巴費 $39.1 折扣: -5.0
車票 $17.3 數量: 3
PAID
謝謝光臨
總金額: $269.1
流水號: XXXX",交通,269.0602694060508
"日期: 2025-10-10
收銀員: Admin
單程票 $28.6 數量: 1
車票 $111.5 折扣: -5.0
紅色小巴 收據
流水號: XXXX
總金額: $140.2
歡迎下次光臨",交通,140.16695426484046
"SmarTone 收據
煤氣費 $82.9
收銀員: Admin
總金額: $204.1
煤氣費 $121.2
",其他,204.072542856062
"廁紙 $53.7
雨傘 $45.0 折扣: -5.0
日期: 2025-02-25
朱古力 $19.1 數量: 3
濕紙巾 $147.9
總金額: $407.4
可樂 $64.6
收銀員: Admin
歡迎下次光臨
Market Place 收據
可樂 $77.1",購物,407.3918215312966
"4DX $36.8 數量: 2
收銀員: Admin
流水號: XXXX
日期: 2025-12-14
總金額: $60.7
香港海洋公園 收據
PAID
2D正價 $23.9 數量: 3",娛樂,60.670567308720436
"奇華 收據
打印時間: YYYY-MM-DD HH:MM
總金額: $381.2
關東煮 $102.4 數量: 1
西多士 $111.7 折扣: -5.0
日本北海道3.6朱古力 $131.5 折扣: -5.0
迷你朱古力杯子蛋糕 $35.7 折扣: -5.0
日期: 2025-11-05",食飯,381.18277578641687
"
零食 $51.2 折扣: -5.0
謝謝光臨
收銀員: Admin
一田超市 收據
打印時間: YYYY-MM-DD HH:MM
總金額: $143.3
薯片 $92.1 折扣: -5.0",購物,143.31129814597176
"THANK YOU
UA 收據
總金額: $129.3
4DX $54.5 折扣: -5.0
IMAX $74.8
打印時間: YYYY-MM-DD HH:MM
",娛樂,129.26351759293482
"總金額: $410.2
樂園門票 $62.7 折扣: -5.0
電影票 $47.8
PAID
謝謝光臨
THANK YOU
Cinema City 收據
電影票 $103.7
4DX $91.1 折扣: -5.0
電影票 $11.6 折扣: -5.0
遊戲幣 $93.1
",娛樂,410.1528408818424
"歡迎下次光臨
日期: 2025-07-01
拖鞋 $56.3
拖鞋 $42.5
雨傘 $48.9 數量: 1
惠康 收據
充電線 $125.3
總金額: $273.0
PAID",購物,272.9762241507846
"打印時間: YYYY-MM-DD HH:MM
電費 $39.2
養生堂 收據
謝謝光臨
中藥 $46.5
水費 $53.0
總金額: $138.7
",其他,138.71794831095835
"礦泉水 $81.8
千色店 收據
打印時間: YYYY-MM-DD HH:MM
雪糕 $92.3
總金額: $301.2
口罩 $127.0
日期: 2025-12-09",購物,301.1690404223643
"總金額: $213.1
收銀員: Admin
歡迎下次光臨
THANK YOU

的士費 $103.3 折扣: -5.0
小巴費 $109.9 數量: 3
紅色小巴 收據",交通,213.14193068707044
"八達通增值 $71.1
的士費 $107.2 數量: 2
日期: 2025-05-03
的士費 $20.0 折扣: -5.0
歡迎下次光臨
小巴費 $142.5 數量: 1
單程票 $112.9
總金額: $453.7
屯馬線 收據",交通,453.70500448927964
"電費 $12.0
流水號: XXXX
私家醫生 收據
日期: 2025-08-26
電話費 $18.1 折扣: -5.0
打印時間: YYYY-MM-DD HH:MM
總金額: $30.2
PAID",其他,30.171467240927313
"蛋撻 $96.1
THANK YOU
謝謝光臨
日期: 2025-04-04
飯團 $45.1
沙嗲牛肉麵 $121.8
東海堂 收據
收銀員: Admin
總金額: $263.0",食飯,262.9787227268315
"
電話費 $24.1 數量: 2
藥費 $113.1 數量: 2
電費 $149.1
謝謝光臨
診症費 $131.7 數量: 1
歡迎下次光臨
煤氣費 $50.5 數量: 2
涼茶 $50.1
總金額: $518.5
香港電訊 收據",其他,518.509978462512
"日期: 2025-03-11
中電 收據
煤氣費 $93.7 折扣: -5.0
電話費 $128.0
總金額: $458.2
藥費 $144.8
電費 $91.7
流水號: XXXX
收銀員: Admin",其他,458.1760991648963
"總金額: $175.9
THANK YOU
謝謝光臨
759阿信屋 收據
收銀員: Admin
朱古力 $29.9
口罩 $63.1
洗頭水 $83.0
",購物,175.8845633338515
"流水號: XXXX
咖啡 $45.7 數量: 3
歡迎下次光臨
燒味飯 $62.7
日期: 2025-11-23
譚仔三哥米線 收據
THANK YOU
總金額: $149.4
車仔麵 $41.1 折扣: -5.0",食飯,149.4339686519955
"日期: 2025-12-11
謝謝光臨
華潤堂 收據
總金額: $285.7
電話費 $37.3
電話費 $144.1
電話費 $104.4",其他,285.74369873018577
"診症費 $52.0 數量: 2
診症費 $130.4 折扣: -5.0

中藥 $49.8 數量: 2
總金額: $297.4
藥費 $65.3
中電 收據
流水號: XXXX",其他,297.44323229263864
"凍檸茶 $133.6 數量: 3
總金額: $528.8
打印時間: YYYY-MM-DD HH:MM
北海道3.6牛乳 $50.7 數量: 3
歡迎下次光臨
添好運 收據
腸粉 $147.4 數量: 1
燒味飯 $137.2
迷你朱古力杯子蛋糕 $59.8 數量: 1
日期: 2025-03-01
流水號: XXXX",食飯,528.7592489873053
"單程票 $146.7 數量: 1
總金額: $392.3
THANK YOU
綠色小巴 收據
單程票 $80.3 數量: 3

小巴費 $83.8
八達通增值 $81.5 折扣: -5.0",交通,392.3363554467617
"總金額: $592.9
日本北海道3.6朱古力 $125.8
日期: 2025-03-20
點都德 收據
流水號: XXXX
檸檬牛油蛋糕 $62.5 折扣: -5.0
咖啡 $120.0 折扣: -5.0
THANK YOU
腸粉 $110.0 折扣: -5.0
牛腩麵 $42.9 折扣: -5.0
凍檸茶 $131.8 折扣: -5.0
收銀員: Admin",食飯,592.9478280852451
"流水號: XXXX
奶茶 $122.3
滿記甜品 收據
燒味飯 $65.4
沙嗲牛肉麵 $105.6 數量: 2
日期: 2025-05-21
葡撻 $33.8
總金額: $521.2
菠蘿油 $130.1
凍檸茶 $64.0 數量: 3",食飯,521.2424795969498
"Uber費 $92.2
總金額: $211.5
單程票 $34.8
的士費 $37.8
日期: 2025-12-04
謝謝光臨
小巴費 $15.5
九巴 收據
單程票 $31.2 折扣: -5.0
打印時間: YYYY-MM-DD HH:MM",交通,211.48892316242302
"2D正價 $30.8 數量: 2
電影票 $71.9
The Grand 收據
PAID
4DX $57.8 數量: 2
4DX $90.1
日期: 2025-03-10
謝謝光臨
總金額: $335.2
收銀員: Admin
樂園門票 $84.7 數量: 1",娛樂,335.1869830205858
"流水號: XXXX
車票 $124.2
Uber費 $49.0 折扣: -5.0
小巴費 $55.2 數量: 3
總金額: $451.9

車票 $118.6
車票 $105.0
HKTaxi 收據
打印時間: YYYY-MM-DD HH:MM
THANK YOU",交通,451.90232769883926
"Uber費 $65.3
PAID
八達通增值 $29.4 折扣: -5.0
打印時間: YYYY-MM-DD HH:MM
小巴費 $102.2 數量: 2
車票 $117.4 折扣: -5.0
港鐵 收據
歡迎下次光臨
總金額: $498.9

的士費 $59.8
的士費 $124.8",交通,498.89339123133186
"總金額: $623.4
礦泉水 $20.5 數量: 1
SASA 收據
日期: 2025-11-26
濕紙巾 $139.7
收銀員: Admin
雪糕 $148.0
電池 $90.2
電池 $84.5
可樂 $140.5 折扣: -5.0",購物,623.4166204430013
"水費 $70.5
電話費 $107.3
流水號: XXXX
診症費 $34.4
日期: 2025-02-19
中華煤氣 收據
總金額: $212.2",其他,212.24095778417103
"謝謝光臨
沙嗲牛肉麵 $104.0 折扣: -5.0
北海道3.6牛乳 $132.9
東海堂 收據
燒賣 $34.0
沙嗲牛肉麵 $39.7 折扣: -5.0
菠蘿油 $22.0 折扣: -5.0
沙嗲牛肉麵 $102.4 折扣: -5.0
總金額: $435.1
",食飯,435.0623316139237
"英皇戲院 收據
樂園門票 $133.7
電影票 $54.9
PAID
IMAX $106.4
總金額: $447.5
2D正價 $95.4

樂園門票 $57.1 數量: 2",娛樂,447.48155542368204
"流水號: XXXX
叉燒飯 $47.8
總金額: $223.7
西多士 $102.7

吉野家 收據
漢堡包 $73.1",食飯,223.65812667248713
"單程票 $79.9
單程票 $122.9
單程票 $56.0 數量: 1
Uber 收據
THANK YOU
八達通增值 $26.5 數量: 2

流水號: XXXX
總金額: $285.3",交通,285.3087486805422
"打印時間: YYYY-MM-DD HH:MM
電池 $118.6 數量: 3

總金額: $165.4
流水號: XXXX
LOG-ON 收據
洗衣液 $46.8 數量: 2",購物,165.43573428267632
"打印時間: YYYY-MM-DD HH:MM
總金額: $288.0

英皇戲院 收據
4DX $139.5
流水號: XXXX
收銀員: Admin
IMAX $148.5",娛樂,288.01093034176745
"九巴 收據
日期: 2025-09-23
打印時間: YYYY-MM-DD HH:MM
單程票 $23.1
謝謝光臨
車票 $17.7 折扣: -5.0
的士費 $63.8 數量: 2
Uber費 $68.8
總金額: $173.4
THANK YOU",交通,173.43504309619945
"車票 $112.8

八達通增值 $42.5
小巴費 $34.4
小巴費 $41.2 折扣: -5.0
PAID
紅色小巴 收據
總金額: $476.5
車票 $103.1
THANK YOU
Uber費 $142.6 折扣: -5.0
打印時間: YYYY-MM-DD HH:MM",交通,476.51551840399503
"總金額: $223.3
的士費 $116.1 折扣: -5.0
日期: 2025-06-04
收銀員: Admin
八達通增值 $11.3 折扣: -5.0
的士費 $95.9
謝謝光臨
流水號: XXXX
Uber 收據",交通,223.2816932524321
"打印時間: YYYY-MM-DD HH:MM
點都德 收據
燒味飯 $60.8

謝謝光臨
漢堡包 $72.2
總金額: $242.1
牛腩麵 $109.1 折扣: -5.0",食飯,242.11343906698175
"三文治 $116.8
北海道3.6牛乳 $33.2
腸粉 $34.6 折扣: -5.0
總金額: $316.8
蛋撻 $21.0 折扣: -5.0
日期: 2025-07-28
檸檬牛油蛋糕 $95.0
叉燒飯 $16.2 數量: 2
糖朝 收據
收銀員: Admin",食飯,316.82523511679386
"煤氣費 $55.1 數量: 1

打印時間: YYYY-MM-DD HH:MM
總金額: $247.2
煤氣費 $32.4
位元堂 收據
水費 $119.0
THANK YOU
電話費 $40.6 數量: 3",其他,247.21324648421538
"北京同仁堂 收據
日期: 2025-02-04
診症費 $80.2 數量: 2
涼茶 $103.4 折扣: -5.0
歡迎下次光臨
總金額: $243.6
水費 $60.0 數量: 3",其他,243.59787728628947
"小巴費 $133.8
龍運巴士 收據
日期: 2025-08-02
八達通增值 $137.3
歡迎下次光臨
總金額: $294.3
車票 $23.3 折扣: -5.0",交通,294.34646597889537
"收銀員: Admin
日期: 2025-11-06
2D正價 $37.1 數量: 1
流水號: XXXX
K11 Art House 收據
IMAX $114.1 數量: 3
遊戲幣 $62.8
總金額: $214.0",娛樂,214.03635234003417
"日期: 2025-09-07
電話費 $83.5
總金額: $421.6
藥費 $49.1 數量: 2
藥費 $98.4 折扣: -5.0
診症費 $88.4 折扣: -5.0
涼茶 $102.2 數量: 2
流水號: XXXX
仁安醫院 收據",其他,421.5888511762
"日期: 2025-08-05
許留山 收據
THANK YOU
葡撻 $45.3
歡迎下次光臨
總金額: $184.0
北海道3.6牛乳 $138.7",食飯,183.9649154734367
"奶茶 $143.6 數量: 3
燒味飯 $52.5
總金額: $333.3

收銀員: Admin
撈丁 $137.2 數量: 3
THANK YOU
華星冰室 收據",食飯,333.34907216454485
"沙嗲牛肉麵 $137.1
歡迎下次光臨
流水號: XXXX
牛腩麵 $146.9
迷你朱古力杯子蛋糕 $92.2
凍檸茶 $12.4
總金額: $388.5
PAID
McDonald's 收據
日期: 2025-10-06",食飯,388.5475537455809
"
漢堡包 $90.6 折扣: -5.0
元朗榮華 收據
牛腩麵 $67.7
叉燒飯 $11.6
打印時間: YYYY-MM-DD HH:MM
沙嗲牛肉麵 $85.4 折扣: -5.0
奶茶 $143.9 數量: 2
總金額: $423.1
腸粉 $23.8 數量: 3
收銀員: Admin",食飯,423.0802996777129
"叉燒飯 $40.1
PAID
McDonald's 收據
奶茶 $93.2 折扣: -5.0
THANK YOU
北海道3.6牛乳 $92.6 數量: 1
飯團 $131.9 數量: 2
腸粉 $39.7 數量: 2
日期: 2025-09-08
總金額: $397.4",食飯,397.44650477536686
"叉燒飯 $70.3 數量: 1
雲吞麵 $91.5
收銀員: Admin
日本北海道3.6朱古力 $26.4 數量: 3
流水號: XXXX
總金額: $274.2
蘭芳園 收據
腸粉 $75.0 折扣: -5.0
奶茶 $11.0
",食飯,274.2431823861312
"單程票 $38.5 折扣: -5.0
THANK YOU

PAID
的士費 $21.1 數量: 3
小巴費 $11.1
的士費 $24.5 數量: 1
流水號: XXXX
總金額: $95.1
屯馬線 收據",交通,95.14126851379433
"添好運 收據
總金額: $105.2
牛腩麵 $53.5 數量: 2
日期: 2025-01-13
收銀員: Admin
叉燒飯 $51.8 數量: 1",食飯,105.24194536268024
"飯團 $96.9
叉燒飯 $60.9
迷你朱古力杯子蛋糕 $26.0
歡迎下次光臨
THANK YOU
華星冰室 收據
叉燒飯 $121.4
總金額: $305.2
日期: 2025-05-06",食飯,305.165319235162
"咖啡 $76.6

西多士 $40.8
總金額: $117.4
許留山 收據
THANK YOU",食飯,117.39634793659036
"拖鞋 $84.1 數量: 3
電池 $101.8
謝謝光臨
Market Place 收據
總金額: $307.7
打印時間: YYYY-MM-DD HH:MM
拖鞋 $121.8

流水號: XXXX",購物,307.68738251741934
"THANK YOU

西多士 $18.9 折扣: -5.0
三文治 $143.3 折扣: -5.0
菠蘿油 $84.0
牛腩麵 $87.6 數量: 2
總金額: $559.4
PAID
大家樂 收據
漢堡包 $82.3 折扣: -5.0
蛋撻 $143.2 數量: 2
收銀員: Admin",食飯,559.3744801364345
"謝謝光臨
7-11 收據
總金額: $273.2
口罩 $146.4
洗頭水 $104.0 數量: 2

濕紙巾 $22.8 折扣: -5.0
PAID
THANK YOU",購物,273.2460999014596
"蛋撻 $21.6
漢堡包 $90.4
漢堡包 $24.9
謝謝光臨
流水號: XXXX
吉野家 收據
總金額: $409.9
三文治 $68.5

關東煮 $133.7
葡撻 $70.8 數量: 3",食飯,409.9356814747605
"收銀員: Admin
沙嗲牛肉麵 $84.3
譚仔三哥米線 收據
日期: 2025-12-27
飯團 $90.0
總金額: $409.9
迷你朱古力杯子蛋糕 $27.4 折扣: -5.0
腸粉 $110.4 數量: 3
沙嗲牛肉麵 $97.9 數量: 2",食飯,409.85709128026446
"
蛋撻 $82.5 數量: 2
總金額: $345.1
奶茶 $65.8 折扣: -5.0
收銀員: Admin
許留山 收據
沙嗲牛肉麵 $134.8
飯團 $62.0
流水號: XXXX",食飯,345.0585010940796
"大家樂 收據
漢堡包 $116.2 折扣: -5.0
歡迎下次光臨
雲吞麵 $40.1 折扣: -5.0
總金額: $282.0
牛腩麵 $125.7 數量: 1
日期: 2025-06-01",食飯,282.0491897444172
"總金額: $298.7
咖啡 $43.1
沙嗲牛肉麵 $37.8 折扣: -5.0
點心代表 收據
北海道3.6牛乳 $92.3

奶茶 $125.6
THANK YOU
打印時間: YYYY-MM-DD HH:MM",食飯,298.7456758067206
"東鐵線 收據
總金額: $247.8
的士費 $58.6
謝謝光臨
車票 $57.3
THANK YOU
小巴費 $131.9 數量: 2
流水號: XXXX
日期: 2025-02-08",交通,247.8101835782603
"日期: 2025-06-19
McDonald's 收據
總金額: $432.1
北海道3.6牛乳 $62.7 折扣: -5.0
菠蘿油 $43.8
咖啡 $142.0 折扣: -5.0
奶茶 $67.6 折扣: -5.0
燒賣 $23.8
打印時間: YYYY-MM-DD HH:MM
腸粉 $92.2",食飯,432.14937625119217
"流水號: XXXX
謝謝光臨
總金額: $684.0
日期: 2025-06-07
薯片 $143.4
礦泉水 $94.0
洗衣液 $145.0 折扣: -5.0
收銀員: Admin
拖鞋 $141.9
維他奶 $74.4 折扣: -5.0
萬寧 收據
廁紙 $85.4 折扣: -5.0",購物,684.016561687255
"龍運巴士 收據
車票 $81.6 折扣: -5.0
流水號: XXXX
的士費 $138.0
日期: 2025-01-19
車票 $86.9 折扣: -5.0
Uber費 $97.0
總金額: $403.5",交通,403.5263214563099
"診症費 $38.1
煤氣費 $33.6
總金額: $245.3

位元堂 收據
診症費 $122.0
PAID
電費 $40.4
涼茶 $11.2",其他,245.28056635914575
"總金額: $285.3

Premiere Elements 收據
歡迎下次光臨
電影票 $90.1 折扣: -5.0
電影票 $86.9
流水號: XXXX
遊戲幣 $108.2",娛樂,285.2551624689452
"叉燒飯 $124.1
奶茶 $77.5 折扣: -5.0
三文治 $91.7
收銀員: Admin
咖啡 $101.2
日本北海道3.6朱古力 $129.6
流水號: XXXX
一蘭拉麵 收據
咖啡 $82.6
打印時間: YYYY-MM-DD HH:MM

總金額: $606.7",食飯,606.673667546887
"的士費 $88.6
總金額: $152.9
日期: 2025-05-21
城巴 收據
Uber費 $48.7 數量: 1
車票 $15.6
THANK YOU",交通,152.94386747864306
"
THANK YOU
港鐵 收據
小巴費 $94.6 數量: 3
單程票 $141.6
總金額: $236.2",交通,236.15466085137513
"總金額: $203.0
IMAX $68.8

遊戲幣 $134.1
打印時間: YYYY-MM-DD HH:MM
歡迎下次光臨
The Grand 收據",娛樂,202.97568736042882
"的士費 $145.5
的士費 $140.0
收銀員: Admin
謝謝光臨
總金額: $700.8
日期: 2025-01-06
Uber費 $135.9
的士費 $31.8
的士費 $117.1
八達通增值 $130.4 數量: 1
新巴 收據",交通,700.844867764451
